"V1","V2","V3","V4","V5","V6","V7"
"4194",0.317845464456688,0.287825130200752,0.12113878851429,100.519469904698,983.428009320662,9.36916999077718,4.59857018082994
"4195",0.310880032392654,0.294277515801101,0.11950178920965,99.8700091068546,986.005427768543,9.35475758445309,4.08242914534571
"4196",0.274360695017376,0.470026106281478,0.114403264970893,99.7002441835554,987.815277891789,8.61441588591307,3.59602508269091
"4197",0.344704403803426,0.235224963255505,0.12436379316951,99.1677085458315,985.905853808375,10.6768253712696,5.333657406577
"4198",0.323122265062604,0.300218304896922,0.123233442348592,99.9849729084617,983.669399107412,6.52886256233608,5.40245660789774
"4199",0.300537958717036,0.343115499446647,0.119648682466224,100.857466167408,984.521871977148,8.31443852335797,4.33379984429224
"4200",0.29748064195852,0.335587671716238,0.117444445994039,99.8263733577782,986.756633542847,7.06135351626428,6.23116088309753
"4201",0.256249009106773,0.597069952184038,0.111189035373717,99.8082736747902,986.294959428416,7.55344527351779,3.23698709685013
"4202",0.274789421321471,0.410400872418569,0.114365793860626,99.027076772341,984.271791444607,8.10898891283103,4.76969187830112
"4203",0.284970835243257,0.384845397101968,0.116399561853308,99.0759928425739,985.368655833784,6.59039112006713,6.08610380976634
"4204",0.275644844226059,0.428225999073981,0.114812403276127,100.444666204196,983.295578011899,7.40061102945483,4.96151140105099
"4205",0.32208347018137,0.244787520799221,0.121175576234635,99.8696298674155,985.659249513665,7.94966883651446,6.84207671406103
"4206",0.324432704210058,0.276391303201161,0.122148651603444,99.8214159771808,985.652961120113,7.18889075880722,5.53041969580228
"4207",0.279289453979471,0.377534688036907,0.115515119390345,99.6929393915785,984.975405879972,7.60232056793156,5.14907770960651
"4208",0.340900246939663,0.259608793640027,0.127994634346973,100.750333080402,987.61136223791,6.42062819752145,6.55703492419794
"4209",0.30698330725242,0.327416274028806,0.118703598827957,100.186838182821,985.635015278526,7.78409554988997,4.33901282223729
"4210",0.288029934396596,0.36514584330136,0.117249628606371,99.3211885578666,984.641141908336,7.75822795363713,5.18502367438121
"4211",0.330050162510892,0.2643814019643,0.123293149261758,100.125510828905,984.560887289222,8.37853444830361,5.51698790721702
"4212",0.331320908704939,0.260590888625622,0.120764309717365,100.411319747184,986.173684359467,8.40379045320643,5.28577658002409
"4213",0.262060978650952,0.489966805323605,0.113167315179588,98.8679846954096,987.671944952362,8.03157629188424,4.57096998932536
"4214",0.30623809697767,0.309812859873159,0.120664886285459,100.48738622897,985.161227598821,7.76419970475516,5.2731854275028
"4215",0.248622074015347,0.519226573867369,0.106222043587927,100.534836915697,986.398620404617,6.91550271352177,5.60123631497511
"4216",0.308815422864569,0.283529509077346,0.120314920956922,101.279291363408,986.644881325008,7.68751032691375,6.6655589916118
"4217",0.335881394491195,0.269341394884599,0.122091272340556,99.9688916019965,985.849802806255,5.20646840049062,5.83196945278851
"4218",0.352675512748665,0.22870864161385,0.126892141570708,100.392381142513,986.347755013549,9.80255996981436,4.23194015822613
"4219",0.338979713805141,0.212620350432613,0.121440092093423,99.4934831124563,987.209930317663,9.49884428832045,5.77517943872808
"4220",0.281717598406757,0.403733810071133,0.116988479282343,100.905104875107,986.582711408518,7.25663386433357,5.11569365289686
"4221",0.309515183611201,0.294376630738353,0.118035278550664,100.58642595785,986.022893244008,7.943919236987,4.84728340288138
"4222",0.280691540934098,0.346418939063832,0.113875199710293,100.263244389868,984.578684738154,8.61504620702595,5.73382345021091
"4223",0.294020922391645,0.371552746912907,0.120090809526463,99.9217812998576,985.36674317529,8.13629634304903,4.82112855565539
"4224",0.320380550559458,0.278171313004689,0.120232172757864,100.408041451871,985.919889919669,7.44508672210456,5.55923809268489
"4225",0.327124912684901,0.268246048022269,0.122656260649725,99.6637017069857,985.376567486341,8.18618021087778,5.51905823863612
"4226",0.272157254172022,0.430583917382541,0.111921026964903,100.159496641007,986.151895208329,6.84425086144765,5.23389655411121
"4227",0.291944560369561,0.381235670726716,0.117706521389757,100.220602261431,985.942967090651,7.18325877029234,5.13494301191761
"4228",0.310365329643573,0.302332618811846,0.121668005795288,101.568250870505,986.905681046089,6.73088972663163,6.45406867526329
"4229",0.252575111425795,0.7584596435185,0.110365753430711,100.273513361825,985.206700546453,4.98678216437361,4.66507137923021
"4230",0.276766512503735,0.408882591289661,0.113794812680287,99.0649175404901,985.322061315786,7.88404670110688,4.24799358187095
"4231",0.279289453979471,0.377534688036907,0.115515119390345,99.6929393915785,984.975405879972,7.60232056793156,5.14907770960651
"4232",0.313216633370533,0.276012650104908,0.119514343459176,100.264120277298,985.172350870739,7.89900894845417,6.84112290093818
"4233",0.309570218022807,0.296719322141826,0.120595494513168,99.9508726415129,985.281773871651,8.55550977341105,4.91750313887478
"4234",0.282879283524083,0.350187396296901,0.116695922786026,100.317851382158,985.113425393429,8.82281265047125,5.92460281986574
"4235",0.312169406897921,0.2828112749142,0.119051115666158,99.7336063850057,987.006501195512,8.18105526166677,5.85634283443775
"4236",0.304074758407099,0.313700029665017,0.122745265720152,99.5083851852943,986.55281115103,7.06214353441994,7.39297630757961
"4237",0.309091879449725,0.30573120818615,0.120735057759772,99.696430274995,987.093233383516,7.13496660617817,5.70628946801839
"4238",0.285865395663777,0.365713743753458,0.115338441520273,99.9179607841184,985.677244871906,7.28281734951275,5.84352338631007
"4239",0.313433316312332,0.279476312006149,0.120130482522852,100.112203516582,988.211339654041,7.7402134698919,6.11263246900006
"4240",0.365912047780184,0.205224532931496,0.124010716932614,98.8816457816142,982.074779635189,7.81283138221506,6.67154418866716
"4241",0.307355137713195,0.326373782079393,0.121097134323891,101.073227781071,987.00690948691,7.92359953335252,4.69183907519626
"4242",0.302348321907628,0.322989003668516,0.117186769551071,100.662149659819,984.962574236098,7.76938541522656,5.03159088740451
"4243",0.311517973888618,0.264645672819043,0.119223553998767,101.583732857729,987.34834117352,8.58218429274291,6.35750587102084
"4244",0.281413034855125,0.428876911231109,0.115726834311797,100.891164139606,986.112836225973,6.4270548102938,5.43367621052666
"4245",0.290879043326423,0.330936623700548,0.117299858844778,98.6581302350537,986.040384648903,8.85207866916703,4.85237710387549
"4246",0.316330234536669,0.317990420590156,0.120574355806847,99.9908219484613,987.40680952565,7.47874349206774,4.77722419662855
"4247",0.308708844567551,0.307646065210584,0.119966855902102,99.2787859630137,985.983410915594,6.59410402578112,5.90385247354526
"4248",0.313742891250322,0.273530694708252,0.118518307744076,99.9525122501959,985.33932264839,8.32171521780446,5.84730499267809
"4249",0.318698388304923,0.23827294336761,0.115081344623875,99.959414230654,985.843457040602,7.31920358717091,6.96702772955418
"4250",0.306512018641803,0.332300744792084,0.119529567119692,99.8278585108095,985.515864598226,6.91983793067533,5.67443252890307
"4251",0.331320908704939,0.260590888625622,0.120764309717365,100.411319747184,986.173684359467,8.40379045320643,5.28577658002409
"4252",0.318633285277275,0.275161426471692,0.119088929616381,99.8012020739052,986.283860806273,9.26729521973892,5.09453635145253
"4253",0.297508209099725,0.321515888859321,0.118871572663718,100.35758031127,985.40239277692,8.01454897600237,5.35552614102194
"4254",0.261381579050537,0.456671582448075,0.10676360092871,98.8599574534629,985.76414547717,6.27753763131275,4.87136528250808
"4255",0.278679750751116,0.486280703440473,0.117499602558857,100.098685196663,985.476857272236,6.57338939282049,4.10447229088537
"4256",0.268419097752463,0.45229186085426,0.113552357093697,99.2911274244866,985.825023150268,7.83891221735942,4.3394044851094
"4257",0.302244039037189,0.299406572198316,0.11614396208521,99.0918871334518,986.814286036987,7.92144592077293,5.53870813972459
"4258",0.276202691347951,0.493938997952262,0.11774913074906,101.039808743582,987.172249996167,7.12517391412901,4.27902543759523
"4259",0.279607373647406,0.342150178536258,0.112828164967888,100.671040345452,985.938168882804,7.60135800047317,5.24259347426912
"4260",0.273669658013372,0.462406488314184,0.114344165042776,99.9780565377534,984.098746858083,6.8349912052947,5.22616604475266
"4261",0.364921945213745,0.198378004512457,0.129942459911535,100.105866572925,986.631032724969,8.72459754989955,6.8755885268868
"4262",0.287328019781611,0.334227685916473,0.115642922512975,99.9170308230017,986.295455311631,7.6075398775594,5.94149416422572
"4263",0.308675713232673,0.278367986281881,0.119185999537361,99.9399888945379,986.26936798621,7.88786257014398,5.91284742389024
"4264",0.283473568869688,0.358859071586661,0.117544149824957,100.105565164591,987.770003581987,7.72982038271894,5.52051679987564
"4265",0.31857731252684,0.262589806507688,0.119803964921236,99.4178923140205,986.589395517962,9.54322677565639,5.65462931487543
"4266",0.265208207281692,0.418700921096519,0.113391562830612,99.5486485358961,985.900606699084,7.55010913592149,4.94709605670828
"4267",0.270054207554698,0.39350071636392,0.112692862565978,99.4858245900309,986.488839724993,7.28610543221443,5.88764290626502
"4268",0.31509177198885,0.305938003480536,0.123437831806552,98.376154006426,987.427762094924,8.26974621654318,4.73060424636343
"4269",0.286730574872218,0.434179945706282,0.119060183703152,101.00085407583,987.935040667729,6.87319876459907,4.22600303560056
"4270",0.286957986115801,0.364505298829,0.120769955292904,99.2812128715597,987.315628794456,7.57998763711175,6.18717950348436
"4271",0.361350426413318,0.191873338373616,0.118716016334138,99.7672388498788,988.536756655595,8.27222961101621,6.72558068950057
"4272",0.278225000543725,0.369289958801556,0.115098323161969,98.483885594749,985.361243435483,8.40060779027235,5.36290331690918
"4273",0.294775518789624,0.295484360627941,0.11543191974599,100.368090345843,985.974191035917,8.56598409332344,6.81567530434405
"4274",0.285250251982796,0.438209097480852,0.118974681011544,100.473170841597,986.572042569528,5.21725191902688,5.1047688729318
"4275",0.29948789367698,0.303902338116306,0.117215814168563,100.400530342372,985.79335137134,7.4652871448984,6.90712784962195
"4276",0.257629361127724,0.521643821836972,0.1110433154839,100.225093902611,984.942264029199,8.03131244316068,4.21638705331555
"4277",0.342241138305054,0.257915760768577,0.125129558780466,98.4534602409265,986.886866045326,8.12665471896278,5.3485616478083
"4278",0.280174383435273,0.428142358592628,0.119102523020822,101.007094335018,985.945923371633,8.97129326803149,3.6436739324135
"4279",0.30293683869793,0.337957609633636,0.121183695171717,101.030013379681,984.603070190627,8.3242028947778,4.5866092776597
"4280",0.27820134701743,0.373746375518832,0.11628068095251,100.533229784967,985.160844782194,9.77034799704028,4.52445028001103
"4281",0.371164303380293,0.209092162236399,0.130450111347688,98.9267484632198,986.38933375397,9.29156757638352,5.53592046750143
"4282",0.296697852982542,0.301811422611936,0.11736740375209,99.5036195730543,985.287710909585,7.72186545504544,5.97889637344117
"4283",0.282138497079247,0.32453185263695,0.112819196215892,99.4088940850035,987.669260003956,9.37970396953767,5.38463008268883
"4284",0.330183367604964,0.262337378046922,0.122856227404085,98.9484480699495,985.74634025708,8.59165368131852,5.15002118941246
"4285",0.277262817313054,0.449376399829644,0.111273945733393,99.1739877140019,985.747681838958,7.48596753237879,3.72461818942136
"4286",0.254899429846578,0.536394174140065,0.109422515619486,99.0919496259064,987.094008620163,5.58822322565433,5.58935068445016
"4287",0.309926858446911,0.283018392633286,0.117996812454394,99.8576034107216,985.089145065344,8.61312337340658,5.01179079028515
"4288",0.333318737340462,0.253453028871801,0.120305268645272,100.192887289341,987.230458149547,9.40391653391213,4.43429668630932
"4289",0.348701999732076,0.203512810308339,0.121224663015753,99.4897653587507,986.473008662151,9.26605421867251,6.99966357119973
"4290",0.34887102118578,0.261492940982921,0.12778580430937,99.3205474503425,987.366735089993,7.36592565870878,5.29481925208184
"4291",0.26606865935998,0.427993122461897,0.111972338503448,99.5670992122304,985.894791884052,8.59659770839737,4.89080158723708
"4292",0.299077694843434,0.297440179475054,0.116971910025015,100.025922922954,983.189836520792,8.38906896393391,5.30241804185301
"4293",0.281577351189213,0.425696503084129,0.116838218917459,102.163645106084,986.787369981173,6.93525219342046,4.85665819683228
"4294",0.37448535915941,0.179682755015008,0.124771491838551,98.3614732161413,986.625456807717,8.85095348494697,6.64523171229473
"4295",0.281083049019623,0.382901760830831,0.115806812377062,99.9529079488856,985.21299689299,7.6342464543691,4.85057118336359
"4296",0.303666541680586,0.315038684596397,0.119357595006614,98.8351594694088,985.412088918142,8.44798723747183,4.8102970087083
"4297",0.292456166727422,0.30287270550347,0.115684880670204,99.5286255518091,985.218024133957,9.21219368861109,5.73154698159062
"4298",0.23218225891225,0.857575836277117,0.103061636292703,99.8351252790791,985.77837649796,7.11705692880778,4.10744592937928
"4299",0.332962273836867,0.215872522274463,0.117888120239449,99.495202519083,985.219089616679,9.00439897215855,6.48935382131321
"4300",0.367953360479427,0.194556815980736,0.124349789878386,101.139722212216,986.376136879582,8.42999889066594,6.65959586761196
"4301",0.273167394683483,0.527719118697096,0.116746235316877,98.9328193397581,985.50614285995,6.96069692854557,3.97669180998321
"4302",0.387354590432849,0.181319969307094,0.126028814793613,99.4023024066381,985.682674980582,7.39111769418917,7.34035680056767
"4303",0.268526858627016,0.463169655934277,0.113289649815727,100.678184806231,985.619232913859,5.52265440219795,5.81326935769682
"4304",0.341993007630826,0.232968440421842,0.12304887675241,100.018815315668,985.756165793976,9.05856326152488,5.557409365603
"4305",0.306775151269852,0.349837191216375,0.120587219860246,100.206331170763,987.361258988047,8.1120827469997,3.56598164946571
"4306",0.285227591541313,0.415586600763639,0.116527875658505,99.3500865964252,985.751557551267,7.03390458014467,4.41208816822621
